5,0.0,0.0,-0.1337386018237082,-0.1337386018237082,-0.3009118541033435,-0.1884498480243161,-0.44680851063829785,-0.1641337386018237,-0.5623100303951368,-0.1094224924012158,-0.42249240121580545,-0.3009118541033435,-0.6565349544072948,-0.2796352583586626,-0.7963525835866262,-0.2735562310030395,-0.9088145896656535,-0.2796352583586626,-0.44680851063829785,-0.19148936170212766,-0.7112462006079028,-0.06382978723404255,-0.8723404255319149,-0.00911854103343465,-1.0,0.0243161094224924,-0.44072948328267475,-0.0668693009118541,-0.541033434650456,0.11246200607902736,-0.44680851063829785,0.12462006079027356,-0.3829787234042553,0.0911854103343465,-0.42249240121580545,0.0486322188449848,-0.49240121580547114,0.17933130699088146,-0.41033434650455924,0.18541033434650456,-0.3556231003039514,0.1580547112462006
5,0.0,0.0,-0.15773809523809523,-0.13095238095238096,-0.3482142857142857,-0.17857142857142858,-0.5238095238095238,-0.13095238095238096,-0.6428571428571429,-0.08333333333333333,-0.3898809523809524,-0.38392857142857145,-0.6279761904761905,-0.4375,-0.7589285714285714,-0.48214285714285715,-0.8660714285714286,-0.5357142857142857,-0.38392857142857145,-0.2976190476190476,-0.6845238095238095,-0.25892857142857145,-0.8571428571428571,-0.23809523809523808,-1.0,-0.2261904761904762,-0.37202380952380953,-0.18452380952380953,-0.5863095238095238,-0.05952380952380952,-0.4851190476190476,-0.03571428571428571,-0.40476190476190477,-0.05952380952380952,-0.35714285714285715,-0.06547619047619048,-0.5297619047619048,0.01488095238095238,-0.45535714285714285,0.03273809523809524,-0.38095238095238093,0.017857142857142856
5,0.0,0.0,-0.09863945578231292,-0.16666666666666666,-0.30272108843537415,-0.22448979591836735,-0.5,-0.16666666666666666,-0.6292517006802721,-0.10884353741496598,-0.2619047619047619,-0.40476190476190477,-0.5374149659863946,-0.5068027210884354,-0.6904761904761905,-0.5544217687074829,-0.8129251700680272,-0.608843537414966,-0.23809523809523808,-0.25170068027210885,-0.6190476190476191,-0.23129251700680273,-0.8299319727891157,-0.2108843537414966,-1.0,-0.20408163265306123,-0.22789115646258504,-0.08843537414965986,-0.54421768707483,-0.05442176870748299,-0.4523809523809524,-0.05442176870748299,-0.36054421768707484,-0.07482993197278912,-0.21768707482993196,0.07142857142857142,-0.4897959183673469,0.07142857142857142,-0.42517006802721086,0.05442176870748299,-0.3401360544217687,0.034013605442176874
5,0.0,0.0,-0.14153846153846153,-0.1753846153846154,-0.3261538461538461,-0.24615384615384617,-0.47692307692307695,-0.23076923076923078,-0.563076923076923,-0.18461538461538463,-0.47692307692307695,-0.2553846153846154,-0.7384615384615385,-0.28923076923076924,-0.8738461538461538,-0.29846153846153844,-0.9876923076923076,-0.3046153846153846,-0.5046153846153846,-0.09538461538461539,-0.76,0.006153846153846154,-0.9015384615384615,0.055384615384615386,-1.0,0.08923076923076922,-0.48615384615384616,0.04923076923076923,-0.5538461538461539,0.08923076923076922,-0.48307692307692307,0.06153846153846154,-0.42153846153846153,0.033846153846153845,-0.4553846153846154,0.16615384615384615,-0.49846153846153846,0.16615384615384615,-0.4338461538461538,0.14461538461538462,-0.37538461538461537,0.12923076923076923
5,0.0,0.0,-0.12871287128712872,-0.16501650165016502,-0.29372937293729373,-0.22772277227722773,-0.42574257425742573,-0.18151815181518152,-0.5016501650165016,-0.1188118811881188,-0.43234323432343236,-0.264026402640264,-0.693069306930693,-0.29042904290429045,-0.834983498349835,-0.3069306930693069,-0.9471947194719472,-0.31683168316831684,-0.46204620462046203,-0.11551155115511551,-0.7326732673267327,-0.07590759075907591,-0.8910891089108911,-0.056105610561056105,-1.0,-0.0429042904290429,-0.44884488448844884,0.026402640264026403,-0.5544554455445545,0.036303630363036306,-0.48184818481848185,0.009900990099009901,-0.4158415841584158,-0.0033003300330033004,-0.42244224422442245,0.1485148514851485,-0.49834983498349833,0.12211221122112212,-0.429042904290429,0.10231023102310231,-0.36303630363036304,0.09900990099009901
5,0.0,0.0,-0.13702623906705538,-0.15451895043731778,-0.3177842565597668,-0.19533527696793002,-0.46355685131195334,-0.13119533527696792,-0.5510204081632653,-0.05539358600583091,-0.43731778425655976,-0.31486880466472306,-0.6763848396501457,-0.3032069970845481,-0.8134110787172012,-0.29737609329446063,-0.924198250728863,-0.3032069970845481,-0.45481049562682213,-0.20116618075801748,-0.7201166180758017,-0.119533527696793,-0.880466472303207,-0.07871720116618076,-1.0,-0.043731778425655975,-0.446064139941691,-0.07580174927113703,-0.5860058309037901,0.03206997084548105,-0.5014577259475219,0.023323615160349854,-0.4314868804664723,-0.0029154518950437317,-0.42565597667638483,0.04664723032069971,-0.5276967930029155,0.11370262390670553,-0.4577259475218659,0.10495626822157435,-0.3965014577259475,0.08746355685131195
5,0.0,0.0,-0.13937282229965156,-0.18466898954703834,-0.3240418118466899,-0.24390243902439024,-0.4738675958188153,-0.20905923344947736,-0.5609756097560976,-0.14982578397212543,-0.5156794425087108,-0.29965156794425085,-0.7560975609756098,-0.2613240418118467,-0.8885017421602788,-0.23693379790940766,-1.0,-0.21951219512195122,-0.5505226480836237,-0.14634146341463414,-0.7804878048780488,-0.010452961672473868,-0.9128919860627178,0.0627177700348432,-1.0,0.11498257839721254,-0.5435540069686411,0.006968641114982578,-0.5609756097560976,0.12195121951219512,-0.46689895470383275,0.10452961672473868,-0.40418118466898956,0.07665505226480836,-0.5156794425087108,0.14285714285714285,-0.5156794425087108,0.21951219512195122,-0.42857142857142855,0.20905923344947736,-0.3693379790940767,0.1916376306620209
5,0.0,0.0,-0.14150943396226415,-0.1289308176100629,-0.330188679245283,-0.16037735849056603,-0.5,-0.09748427672955975,-0.610062893081761,-0.03459119496855346,-0.41509433962264153,-0.33647798742138363,-0.660377358490566,-0.3238993710691824,-0.7987421383647799,-0.3333333333333333,-0.9119496855345912,-0.36163522012578614,-0.4119496855345912,-0.2389937106918239,-0.6949685534591195,-0.16352201257861634,-0.8616352201257862,-0.12264150943396226,-1.0,-0.09433962264150944,-0.39308176100628933,-0.12264150943396226,-0.5754716981132075,0.012578616352201259,-0.4779874213836478,0.018867924528301886,-0.4056603773584906,-0.015723270440251572,-0.3742138364779874,-0.012578616352201259,-0.5094339622641509,0.0880503144654088,-0.4339622641509434,0.09433962264150944,-0.36792452830188677,0.06918238993710692
5,0.0,0.0,-0.10469314079422383,-0.1624548736462094,-0.296028880866426,-0.19133574007220217,-0.48014440433212996,-0.10830324909747292,-0.6064981949458483,-0.032490974729241874,-0.296028880866426,-0.33935018050541516,-0.5992779783393501,-0.36462093862815886,-0.7689530685920578,-0.36462093862815886,-0.8989169675090253,-0.37545126353790614,-0.26714801444043323,-0.18772563176895307,-0.6353790613718412,-0.12274368231046931,-0.8375451263537906,-0.07581227436823104,-1.0,-0.04693140794223827,-0.24548736462093862,-0.032490974729241874,-0.5379061371841155,0.039711191335740074,-0.44404332129963897,0.02527075812274368,-0.35018050541516244,-0.0036101083032490976,-0.22743682310469315,0.12274368231046931,-0.4729241877256318,0.1444043321299639,-0.40794223826714804,0.11913357400722022,-0.3212996389891697,0.09747292418772563
5,0.0,0.0,-0.10904255319148937,-0.17819148936170212,-0.27925531914893614,-0.2553191489361702,-0.4308510638297872,-0.22872340425531915,-0.5212765957446809,-0.1675531914893617,-0.3803191489361702,-0.324468085106383,-0.6542553191489362,-0.375,-0.800531914893617,-0.3962765957446808,-0.9202127659574468,-0.4148936170212766,-0.4095744680851064,-0.19946808510638298,-0.7021276595744681,-0.1702127659574468,-0.8723404255319149,-0.15159574468085107,-1.0,-0.14095744680851063,-0.4095744680851064,-0.07180851063829788,-0.5611702127659575,-0.034574468085106384,-0.4787234042553192,-0.047872340425531915,-0.40425531914893614,-0.06382978723404255,-0.39893617021276595,0.0398936170212766,-0.4946808510638298,0.04521276595744681,-0.425531914893617,0.034574468085106384,-0.3617021276595745,0.023936170212765957
5,0.0,0.0,-0.09946236559139784,-0.18010752688172044,-0.2661290322580645,-0.2661290322580645,-0.41935483870967744,-0.24731182795698925,-0.521505376344086,-0.19086021505376344,-0.3602150537634409,-0.34139784946236557,-0.6424731182795699,-0.3951612903225806,-0.8010752688172043,-0.40591397849462363,-0.9247311827956989,-0.4112903225806452,-0.3924731182795699,-0.21505376344086022,-0.696236559139785,-0.1935483870967742,-0.8709677419354839,-0.17204301075268819,-1.0,-0.1532258064516129,-0.3978494623655914,-0.08333333333333333,-0.553763440860215,-0.0456989247311828,-0.46774193548387094,-0.053763440860215055,-0.3951612903225806,-0.06989247311827956,-0.3924731182795699,0.03225806451612903,-0.489247311827957,0.03225806451612903,-0.4220430107526882,0.024193548387096774,-0.3602150537634409,0.016129032258064516
5,0.0,0.0,-0.1016949152542373,-0.1751412429378531,-0.2655367231638418,-0.2627118644067797,-0.4209039548022599,-0.2542372881355932,-0.5282485875706214,-0.20903954802259886,-0.3333333333333333,-0.3644067796610169,-0.5903954802259888,-0.4293785310734463,-0.7429378531073446,-0.4519774011299435,-0.8587570621468926,-0.4717514124293785,-0.3644067796610169,-0.2344632768361582,-0.6779661016949152,-0.22598870056497175,-0.8587570621468926,-0.211864406779661,-1.0,-0.2033898305084746,-0.3757062146892655,-0.1016949152542373,-0.5677966101694916,-0.06497175141242938,-0.480225988700565,-0.06779661016949153,-0.3983050847457627,-0.0847457627118644,-0.3728813559322034,0.022598870056497175,-0.5225988700564972,0.03389830508474576,-0.4491525423728814,0.02824858757062147,-0.3757062146892655,0.014124293785310734
5,0.0,0.0,-0.09615384615384616,-0.1955128205128205,-0.28205128205128205,-0.28846153846153844,-0.4775641025641026,-0.2724358974358974,-0.6121794871794872,-0.23076923076923078,-0.2980769230769231,-0.42948717948717946,-0.5480769230769231,-0.5256410256410257,-0.6987179487179487,-0.5673076923076923,-0.8205128205128205,-0.6057692307692307,-0.3301282051282051,-0.28525641025641024,-0.6666666666666666,-0.3076923076923077,-0.8525641025641025,-0.3141025641025641,-1.0,-0.32371794871794873,-0.34935897435897434,-0.14102564102564102,-0.6089743589743589,-0.14102564102564102,-0.5128205128205128,-0.14743589743589744,-0.4230769230769231,-0.16025641025641027,-0.36217948717948717,-0.009615384615384616,-0.5641025641025641,-0.038461538461538464,-0.4935897435897436,-0.05128205128205128,-0.41025641025641024,-0.05448717948717949
5,0.0,0.0,-0.1352112676056338,-0.18028169014084508,-0.3183098591549296,-0.2591549295774648,-0.48450704225352115,-0.23943661971830985,-0.6028169014084507,-0.19718309859154928,-0.39154929577464787,-0.3352112676056338,-0.6507042253521127,-0.38591549295774646,-0.7915492957746478,-0.4056338028169014,-0.9070422535211268,-0.4253521126760563,-0.4169014084507042,-0.2084507042253521,-0.704225352112676,-0.17464788732394365,-0.8732394366197183,-0.14647887323943662,-1.0,-0.12112676056338029,-0.4197183098591549,-0.07605633802816901,-0.5549295774647888,-0.016901408450704224,-0.4676056338028169,-0.022535211267605635,-0.4,-0.03943661971830986,-0.4112676056338028,0.04225352112676056,-0.504225352112676,0.0676056338028169,-0.43380281690140843,0.061971830985915494,-0.37183098591549296,0.05352112676056338
5,0.0,0.0,-0.05448717948717949,-0.21474358974358973,-0.1858974358974359,-0.36538461538461536,-0.358974358974359,-0.41025641025641024,-0.5032051282051282,-0.391025641025641,-0.23717948717948717,-0.4326923076923077,-0.5352564102564102,-0.5865384615384616,-0.7147435897435898,-0.6378205128205128,-0.8589743589743589,-0.6730769230769231,-0.3173076923076923,-0.2916666666666667,-0.6602564102564102,-0.38782051282051283,-0.8557692307692307,-0.4166666666666667,-1.0,-0.4423076923076923,-0.375,-0.15384615384615385,-0.5737179487179487,-0.22115384615384615,-0.4775641025641026,-0.21153846153846154,-0.391025641025641,-0.1987179487179487,-0.41025641025641024,-0.03205128205128205,-0.532051282051282,-0.125,-0.46153846153846156,-0.11858974358974358,-0.40064102564102566,-0.09935897435897435
5,0.0,0.0,-0.17101449275362318,-0.13333333333333333,-0.35942028985507246,-0.15942028985507245,-0.5130434782608696,-0.10434782608695652,-0.6057971014492753,-0.034782608695652174,-0.391304347826087,-0.30144927536231886,-0.6492753623188405,-0.3159420289855073,-0.7942028985507247,-0.3217391304347826,-0.9130434782608695,-0.34492753623188405,-0.34782608695652173,-0.17971014492753623,-0.6666666666666666,-0.0927536231884058,-0.8463768115942029,-0.034782608695652174,-1.0,0.002898550724637681,-0.3072463768115942,-0.0463768115942029,-0.5681159420289855,0.06376811594202898,-0.4753623188405797,0.05507246376811594,-0.39420289855072466,0.017391304347826087,-0.26956521739130435,0.08695652173913043,-0.4927536231884058,0.16231884057971013,-0.43768115942028984,0.14782608695652175,-0.3652173913043478,0.11594202898550725
5,0.0,0.0,-0.08797653958944282,-0.187683284457478,-0.24633431085043989,-0.2873900293255132,-0.40175953079178883,-0.26099706744868034,-0.49560117302052786,-0.21114369501466276,-0.36656891495601174,-0.3313782991202346,-0.6510263929618768,-0.39882697947214074,-0.8064516129032258,-0.436950146627566,-0.9296187683284457,-0.4604105571847507,-0.41935483870967744,-0.1906158357771261,-0.718475073313783,-0.21407624633431085,-0.8885630498533724,-0.2316715542521994,-1.0,-0.2404692082111437,-0.4340175953079179,-0.0469208211143695,-0.5806451612903226,-0.06158357771260997,-0.5043988269794721,-0.07038123167155426,-0.4222873900293255,-0.07038123167155426,-0.4340175953079179,0.07917888563049853,-0.5249266862170088,0.03812316715542522,-0.4604105571847507,0.03812316715542522,-0.39296187683284456,0.04985337243401759
5,0.0,0.0,-0.10982658959537572,-0.17341040462427745,-0.2976878612716763,-0.25722543352601157,-0.4913294797687861,-0.22832369942196531,-0.6213872832369942,-0.17341040462427745,-0.3208092485549133,-0.3439306358381503,-0.5838150289017341,-0.40173410404624277,-0.7341040462427746,-0.42196531791907516,-0.8526011560693642,-0.4421965317919075,-0.34104046242774566,-0.1907514450867052,-0.6705202312138728,-0.1994219653179191,-0.8554913294797688,-0.1936416184971098,-1.0,-0.18208092485549132,-0.3468208092485549,-0.046242774566473986,-0.6098265895953757,-0.06936416184971098,-0.523121387283237,-0.0953757225433526,-0.430635838150289,-0.1069364161849711,-0.3439306358381503,0.0838150289017341,-0.5606936416184971,0.023121387283236993,-0.49710982658959535,-0.002890173410404624,-0.4161849710982659,0.002890173410404624
5,0.0,0.0,-0.14805194805194805,-0.13506493506493505,-0.32987012987012987,-0.17922077922077922,-0.4649350649350649,-0.14285714285714285,-0.5558441558441558,-0.08831168831168831,-0.44675324675324674,-0.2675324675324675,-0.6935064935064935,-0.24675324675324675,-0.8311688311688312,-0.23636363636363636,-0.9428571428571428,-0.23896103896103896,-0.44935064935064933,-0.15324675324675324,-0.7220779220779221,-0.06233766233766234,-0.8779220779220779,-0.012987012987012988,-1.0,0.02077922077922078,-0.43116883116883115,-0.033766233766233764,-0.5766233766233766,0.07012987012987013,-0.4883116883116883,0.06233766233766234,-0.41818181818181815,0.03636363636363636,-0.4025974025974026,0.07792207792207792,-0.5142857142857142,0.14545454545454545,-0.43896103896103894,0.13766233766233765,-0.37402597402597404,0.11688311688311688
5,0.0,0.0,-0.03861003861003861,-0.23938223938223938,-0.23166023166023167,-0.38996138996138996,-0.4555984555984556,-0.416988416988417,-0.6216216216216216,-0.4092664092664093,-0.13513513513513514,-0.5637065637065637,-0.44787644787644787,-0.7065637065637066,-0.6216216216216216,-0.7837837837837838,-0.749034749034749,-0.8532818532818532,-0.15444015444015444,-0.38996138996138996,-0.5791505791505791,-0.4942084942084942,-0.8108108108108109,-0.5405405405405406,-1.0,-0.5984555984555985,-0.1969111969111969,-0.2084942084942085,-0.5791505791505791,-0.29343629343629346,-0.4826254826254826,-0.2625482625482625,-0.37065637065637064,-0.2471042471042471,-0.25096525096525096,-0.03088803088803089,-0.5598455598455598,-0.1274131274131274,-0.4942084942084942,-0.1274131274131274,-0.3938223938223938,-0.12355212355212356
5,0.0,0.0,-0.07945205479452055,-0.2,-0.23835616438356164,-0.3178082191780822,-0.3972602739726027,-0.32602739726027397,-0.5095890410958904,-0.28493150684931506,-0.32054794520547947,-0.4383561643835616,-0.589041095890411,-0.5315068493150685,-0.736986301369863,-0.5726027397260274,-0.8493150684931506,-0.6054794520547945,-0.3726027397260274,-0.3150684931506849,-0.6958904109589041,-0.3643835616438356,-0.8767123287671232,-0.38082191780821917,-1.0,-0.38904109589041097,-0.40273972602739727,-0.18082191780821918,-0.6191780821917808,-0.16986301369863013,-0.536986301369863,-0.1506849315068493,-0.4465753424657534,-0.14520547945205478,-0.4246575342465753,-0.049315068493150684,-0.5863013698630137,-0.057534246575342465,-0.5205479452054794,-0.052054794520547946,-0.4465753424657534,-0.0410958904109589
6,0.0,0.0,-0.12312312312312312,-0.17417417417417416,-0.29429429429429427,-0.25825825825825827,-0.44144144144144143,-0.24624624624624625,-0.5255255255255256,-0.19519519519519518,-0.42342342342342343,-0.37237237237237236,-0.7027027027027027,-0.37237237237237236,-0.8708708708708709,-0.35735735735735735,-1.0,-0.33933933933933935,-0.4444444444444444,-0.25825825825825827,-0.6426426426426426,-0.11411411411411411,-0.5555555555555556,-0.07507507507507508,-0.4774774774774775,-0.1111111111111111,-0.4444444444444444,-0.12012012012012012,-0.5915915915915916,0.0,-0.5075075075075075,0.018018018018018018,-0.43843843843843844,-0.015015015015015015,-0.4294294294294294,0.015015015015015015,-0.5255255255255256,0.09309309309309309,-0.4444444444444444,0.10510510510510511,-0.3843843843843844,0.08108108108108109
6,0.0,0.0,-0.12686567164179105,-0.2126865671641791,-0.30223880597014924,-0.33955223880597013,-0.4701492537313433,-0.373134328358209,-0.5783582089552238,-0.3582089552238806,-0.376865671641791,-0.4962686567164179,-0.664179104477612,-0.5298507462686567,-0.8470149253731343,-0.5708955223880597,-1.0,-0.6119402985074627,-0.3656716417910448,-0.3843283582089552,-0.7276119402985075,-0.21641791044776118,-0.6343283582089553,-0.13805970149253732,-0.5447761194029851,-0.16417910447761194,-0.3656716417910448,-0.22761194029850745,-0.6940298507462687,-0.07835820895522388,-0.582089552238806,-0.033582089552238806,-0.4925373134328358,-0.06716417910447761,-0.3656716417910448,-0.06716417910447761,-0.6231343283582089,0.04477611940298507,-0.5298507462686567,0.0708955223880597,-0.44402985074626866,0.041044776119402986
6,0.0,0.0,-0.12232415902140673,-0.16819571865443425,-0.2874617737003058,-0.22629969418960244,-0.42507645259938837,-0.19877675840978593,-0.4984709480122324,-0.14984709480122324,-0.46788990825688076,-0.327217125382263,-0.7247706422018348,-0.28134556574923547,-0.8807339449541285,-0.25076452599388377,-1.0,-0.22324159021406728,-0.5076452599388379,-0.22018348623853212,-0.6116207951070336,-0.021406727828746176,-0.5107033639143731,-0.0030581039755351682,-0.44036697247706424,-0.05504587155963303,-0.5137614678899083,-0.08256880733944955,-0.5718654434250765,0.08868501529051988,-0.4801223241590214,0.09174311926605505,-0.41590214067278286,0.045871559633027525,-0.5045871559633027,0.045871559633027525,-0.5229357798165137,0.1651376146788991,-0.42813455657492355,0.1712538226299694,-0.37920489296636084,0.14067278287461774
6,0.0,0.0,-0.11661807580174927,-0.1661807580174927,-0.2886297376093295,-0.21574344023323616,-0.42857142857142855,-0.1661807580174927,-0.4956268221574344,-0.10204081632653061,-0.46355685131195334,-0.2857142857142857,-0.7317784256559767,-0.24198250728862974,-0.8833819241982507,-0.20116618075801748,-1.0,-0.16326530612244897,-0.4956268221574344,-0.1661807580174927,-0.6122448979591837,0.008746355685131196,-0.5189504373177842,0.029154518950437316,-0.4489795918367347,-0.014577259475218658,-0.49271137026239065,-0.026239067055393587,-0.5451895043731778,0.11370262390670553,-0.4606413994169096,0.119533527696793,-0.39941690962099125,0.08454810495626822,-0.4752186588921283,0.10787172011661808,-0.4839650145772595,0.1924198250728863,-0.3935860058309038,0.19825072886297376,-0.3469387755102041,0.17784256559766765
6,0.0,0.0,-0.1411764705882353,-0.16176470588235295,-0.31470588235294117,-0.24411764705882352,-0.4647058823529412,-0.22647058823529412,-0.5470588235294118,-0.17647058823529413,-0.4323529411764706,-0.3352941176470588,-0.7058823529411765,-0.31470588235294117,-0.8705882352941177,-0.2911764705882353,-1.0,-0.27058823529411763,-0.43823529411764706,-0.2088235294117647,-0.6588235294117647,-0.07647058823529412,-0.5676470588235294,-0.047058823529411764,-0.49411764705882355,-0.08529411764705883,-0.42058823529411765,-0.058823529411764705,-0.6029411764705882,0.04411764705882353,-0.5176470588235295,0.047058823529411764,-0.4470588235294118,0.014705882352941176,-0.38823529411764707,0.07941176470588235,-0.5294117647058824,0.1323529411764706,-0.4470588235294118,0.1323529411764706,-0.38235294117647056,0.10882352941176471
6,0.0,0.0,-0.15311004784688995,-0.31100478468899523,-0.3492822966507177,-0.5119617224880383,-0.6124401913875598,-0.5167464114832536,-0.7942583732057417,-0.430622009569378,-0.09090909090909091,-0.5789473684210527,-0.5023923444976076,-0.569377990430622,-0.7894736842105263,-0.5406698564593302,-1.0,-0.5167464114832536,-0.004784688995215311,-0.3588516746411483,-0.5167464114832536,-0.2535885167464115,-0.5598086124401914,-0.18660287081339713,-0.48325358851674644,-0.21052631578947367,0.004784688995215311,-0.09569377990430622,-0.4784688995215311,-0.009569377990430622,-0.4784688995215311,-0.014354066985645933,-0.3875598086124402,-0.05741626794258373,-0.028708133971291867,0.15789473684210525,-0.4019138755980861,0.215311004784689,-0.3875598086124402,0.1674641148325359,-0.3014354066985646,0.11483253588516747
6,0.0,0.0,-0.15363128491620112,-0.16759776536312848,-0.3268156424581006,-0.20670391061452514,-0.4748603351955307,-0.1564245810055866,-0.5558659217877095,-0.0893854748603352,-0.4888268156424581,-0.2569832402234637,-0.7541899441340782,-0.2122905027932961,-0.8994413407821229,-0.1787709497206704,-1.0,-0.15921787709497207,-0.5083798882681564,-0.12569832402234637,-0.6256983240223464,-0.002793296089385475,-0.547486033519553,0.00558659217877095,-0.48044692737430167,-0.0335195530726257,-0.4972067039106145,0.008379888268156424,-0.5698324022346368,0.1005586592178771,-0.5,0.09776536312849161,-0.4329608938547486,0.06983240223463687,-0.46368715083798884,0.13128491620111732,-0.5223463687150838,0.164804469273743,-0.45251396648044695,0.15921787709497207,-0.3994413407821229,0.14804469273743018
6,0.0,0.0,-0.15087719298245614,-0.17894736842105263,-0.3894736842105263,-0.24210526315789474,-0.6035087719298246,-0.19298245614035087,-0.7298245614035088,-0.11929824561403508,-0.3649122807017544,-0.3192982456140351,-0.6736842105263158,-0.30526315789473685,-0.8596491228070176,-0.2912280701754386,-1.0,-0.2771929824561403,-0.34385964912280703,-0.16140350877192983,-0.6666666666666666,-0.07017543859649122,-0.5719298245614035,-0.05964912280701754,-0.47368421052631576,-0.0912280701754386,-0.3157894736842105,0.007017543859649123,-0.6350877192982456,0.08070175438596491,-0.5403508771929825,0.05964912280701754,-0.4421052631578947,0.031578947368421054,-0.28771929824561404,0.16140350877192983,-0.5263157894736842,0.18596491228070175,-0.45964912280701753,0.15789473684210525,-0.3824561403508772,0.14385964912280702
6,0.0,0.0,-0.12218649517684887,-0.19292604501607716,-0.3022508038585209,-0.2829581993569132,-0.45980707395498394,-0.27009646302250806,-0.5498392282958199,-0.2315112540192926,-0.4694533762057878,-0.3633440514469453,-0.729903536977492,-0.36012861736334406,-0.8842443729903537,-0.3504823151125402,-1.0,-0.3408360128617363,-0.5144694533762058,-0.2379421221864952,-0.6077170418006431,-0.1157556270096463,-0.5144694533762058,-0.0932475884244373,-0.4340836012861736,-0.12218649517684887,-0.5209003215434084,-0.0932475884244373,-0.5530546623794212,0.003215434083601286,-0.4694533762057878,0.01607717041800643,-0.3987138263665595,-0.003215434083601286,-0.5112540192926045,0.04501607717041801,-0.5144694533762058,0.09646302250803858,-0.42765273311897106,0.10932475884244373,-0.3762057877813505,0.10289389067524116
6,0.0,0.0,-0.14285714285714285,-0.15217391304347827,-0.3198757763975155,-0.19875776397515527,-0.46273291925465837,-0.15217391304347827,-0.5248447204968945,-0.09006211180124224,-0.5,-0.2515527950310559,-0.7484472049689441,-0.18944099378881987,-0.8913043478260869,-0.14906832298136646,-1.0,-0.11801242236024845,-0.515527950310559,-0.13354037267080746,-0.6086956521739131,0.037267080745341616,-0.515527950310559,0.040372670807453416,-0.4503105590062112,-0.012422360248447204,-0.5,0.003105590062111801,-0.546583850931677,0.13354037267080746,-0.46273291925465837,0.12422360248447205,-0.40683229813664595,0.08695652173913043,-0.468944099378882,0.12732919254658384,-0.48757763975155277,0.20186335403726707,-0.40062111801242234,0.19254658385093168,-0.35714285714285715,0.17080745341614906
6,0.0,0.0,-0.12202380952380952,-0.16666666666666666,-0.29464285714285715,-0.2261904761904762,-0.44345238095238093,-0.19642857142857142,-0.5327380952380952,-0.1636904761904762,-0.4642857142857143,-0.3125,-0.7202380952380952,-0.26785714285714285,-0.8779761904761905,-0.25,-1.0,-0.24107142857142858,-0.5029761904761905,-0.19345238095238096,-0.6041666666666666,-0.020833333333333332,-0.5178571428571429,0.0,-0.45535714285714285,-0.041666666666666664,-0.5089285714285714,-0.05357142857142857,-0.5565476190476191,0.08928571428571429,-0.4732142857142857,0.09226190476190477,-0.4166666666666667,0.05357142857142857,-0.49702380952380953,0.07738095238095238,-0.5148809523809523,0.16071428571428573,-0.42857142857142855,0.1636904761904762,-0.38095238095238093,0.14285714285714285
6,0.0,0.0,-0.13243243243243244,-0.16756756756756758,-0.3081081081081081,-0.22702702702702704,-0.45135135135135135,-0.1837837837837838,-0.518918918918919,-0.12432432432432433,-0.4810810810810811,-0.28378378378378377,-0.7378378378378379,-0.25405405405405407,-0.8891891891891892,-0.22972972972972974,-1.0,-0.20810810810810812,-0.5081081081081081,-0.15945945945945947,-0.5972972972972973,-0.021621621621621623,-0.5054054054054054,-0.016216216216216217,-0.43783783783783786,-0.062162162162162166,-0.4945945945945946,-0.021621621621621623,-0.5405405405405406,0.08378378378378379,-0.45675675675675675,0.07837837837837838,-0.3945945945945946,0.04864864864864865,-0.4648648648648649,0.10810810810810811,-0.4864864864864865,0.16216216216216217,-0.4027027027027027,0.15945945945945947,-0.35405405405405405,0.14324324324324325
6,0.0,0.0,-0.16422287390029325,-0.15542521994134897,-0.34310850439882695,-0.21994134897360704,-0.49853372434017595,-0.18475073313782991,-0.5718475073313783,-0.12316715542521994,-0.45161290322580644,-0.28152492668621704,-0.7214076246334311,-0.24926686217008798,-0.8797653958944281,-0.2287390029325513,-1.0,-0.21407624633431085,-0.44574780058651026,-0.1466275659824047,-0.656891495601173,-0.03519061583577713,-0.5659824046920822,-0.02932551319648094,-0.49560117302052786,-0.07331378299120235,-0.41935483870967744,-0.002932551319648094,-0.6011730205278593,0.07624633431085044,-0.5161290322580645,0.06744868035190615,-0.45161290322580644,0.03519061583577713,-0.3812316715542522,0.13196480938416422,-0.533724340175953,0.15542521994134897,-0.4604105571847507,0.14076246334310852,-0.39882697947214074,0.12609970674486803
6,0.0,0.0,-0.15,-0.16470588235294117,-0.32941176470588235,-0.23823529411764705,-0.49117647058823527,-0.21470588235294116,-0.5823529411764706,-0.1588235294117647,-0.4147058823529412,-0.32941176470588235,-0.6941176470588235,-0.3029411764705882,-0.8647058823529412,-0.29411764705882354,-1.0,-0.2911764705882353,-0.40294117647058825,-0.21176470588235294,-0.6441176470588236,-0.041176470588235294,-0.5529411764705883,-0.008823529411764706,-0.47941176470588237,-0.05588235294117647,-0.38235294117647056,-0.07058823529411765,-0.5882352941176471,0.07058823529411765,-0.4970588235294118,0.07058823529411765,-0.4264705882352941,0.026470588235294117,-0.35294117647058826,0.06470588235294118,-0.5147058823529411,0.16176470588235295,-0.4294117647058823,0.15,-0.3588235294117647,0.10882352941176471
